Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
861,2025,건축공학,996981094,Venkatesh Kodur,1,0.0048,0.010903,"한국콘크리트학회 (NODE12293026, IF: 0.44)"
862,2025,건축공학,753777611,A. Serag Farid,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
863,2025,건축공학,260296293,Shireen T. M. Yousef,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
864,2025,건축공학,713347570,Mohamed M. Abdelaziz,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
865,2025,건축공학,745734772,G. M. Abd‑El Hafez,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
866,2025,건축공학,675373141,Ali A. E. El‑Khateb,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
867,2025,건축공학,284822198,Khaled N. M. Elsayed,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482301, IF: 0.44)"
868,2025,건축공학,810191847,Jaehwan Kim,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482308, IF: 0.44)"
869,2025,건축공학,243802714,Ki‑Tae Park,1,0.0048,0.010903,"한국콘크리트학회 (NODE12482308, IF: 0.44)"
870,2025,건축공학,654781000,김철,2,0.0044,0.007788,"한국생태환경건축학회 (NODE12336331, IF: 0.56)
한국생태환경건축학회 (NODE12091221, IF: 0.56)"
871,2025,건축공학,368220425,유기윤,2,0.0044,0.007788,"대한공간정보학회 (NODE12270575, IF: 0.82)
한국측량학회 (NODE12455716, IF: 0.57)"
872,2025,건축공학,883553638,강형석,2,0.0044,0.007788,"한국측량학회 (NODE12273961, IF: 0.57)
한국측량학회 (NODE12455712, IF: 0.57)"
873,2025,건축공학,761700689,신현길,2,0.0044,0.007788,"한국측량학회 (NODE12273961, IF: 0.57)
한국측량학회 (NODE12455712, IF: 0.57)"
874,2025,건축공학,876946094,강연주,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336329, IF: 0.56)"
875,2025,건축공학,872732813,김원년,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336329, IF: 0.56)"
876,2025,건축공학,539338521,최호연,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336329, IF: 0.56)"
877,2025,건축공학,501820963,이연주,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336329, IF: 0.56)"
878,2025,건축공학,556896786,신은송,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336331, IF: 0.56)"
879,2025,건축공학,836542546,정진희,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336331, IF: 0.56)"
880,2025,건축공학,698068577,이윤규,1,0.0044,0.007788,"한국생태환경건축학회 (NODE12336331, IF: 0.56)"
881,2025,건축공학,749786367,윤공현,1,0.0044,0.007788,"한국측량학회 (NODE12362256, IF: 0.57)"
882,2025,건축공학,117160096,이창경,1,0.0044,0.007788,"한국측량학회 (NODE12362256, IF: 0.57)"
883,2025,건축공학,211914335,찐띠아 라마다니,1,0.0044,0.007788,"한국측량학회 (NODE12362256, IF: 0.57)"
884,2025,건축공학,642094545,박병욱,1,0.0044,0.007788,"한국측량학회 (NODE12362256, IF: 0.57)"
885,2025,건축공학,183362303,송영선,1,0.0044,0.007788,"한국측량학회 (NODE12362256, IF: 0.57)"
886,2025,건축공학,620029208,박슬아,1,0.0044,0.007788,"한국측량학회 (NODE12455710, IF: 0.57)"
887,2025,건축공학,170722284,송아람,1,0.0044,0.007788,"한국측량학회 (NODE12455710, IF: 0.57)"
888,2025,건축공학,110472376,김형우,1,0.0044,0.007788,"한국측량학회 (NODE12455716, IF: 0.57)"
889,2025,건축공학,276405472,Yuebing Li,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
890,2025,건축공학,551416319,Qushenglin Song,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
891,2025,건축공학,594525399,Hang Wang,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
892,2025,건축공학,870605082,Liang Shan,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
893,2025,건축공학,561720030,Dawei Liu,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
894,2025,건축공학,803009063,Shuang Xing,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211884, IF: 0.44)"
895,2025,건축공학,131597273,Hussain M. Hamada,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211887, IF: 0.44)"
896,2025,건축공학,250479192,Farid Abed,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211887, IF: 0.44)"
897,2025,건축공학,882216570,Zaid A. Al‑Sadoon,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211887, IF: 0.44)"
898,2025,건축공학,851724550,Arhum Hassan,1,0.0041,0.009346,"한국콘크리트학회 (NODE12211887, IF: 0.44)"
899,2025,건축공학,910915492,Abdulmalek Ahmed,1,0.0041,0.009346,"한국콘크리트학회 (NODE12409077, IF: 0.44)"
900,2025,건축공학,907879138,Ahmed Abdulhamid Mahmoud,1,0.0041,0.009346,"한국콘크리트학회 (NODE12409077, IF: 0.44)"
901,2025,건축공학,392861737,Salaheldin Elkatatny,1,0.0041,0.009346,"한국콘크리트학회 (NODE12409077, IF: 0.44)"
902,2025,건축공학,610691796,Dhafer Al Shehri,1,0.0041,0.009346,"한국콘크리트학회 (NODE12409077, IF: 0.44)"
903,2025,건축공학,847601102,Korhan Ayranci,1,0.0041,0.009346,"한국콘크리트학회 (NODE12409077, IF: 0.44)"
904,2025,건축공학,675603475,Hyeon‑Jin Lim,1,0.0041,0.009346,"한국콘크리트학회 (NODE12482309, IF: 0.44)"
905,2025,건축공학,847169058,조창근,1,0.0041,0.009346,"한국콘크리트학회 (NODE12482309, IF: 0.44)"
906,2025,건축공학,763653717,Sun‑Ju Lee,1,0.0041,0.009346,"한국콘크리트학회 (NODE12482309, IF: 0.44)"
907,2025,건축공학,383265122,Joo‑Won Kang,1,0.0041,0.009346,"한국콘크리트학회 (NODE12482309, IF: 0.44)"
908,2025,건축공학,268806540,오상훈,6,0.004,0.007788,"한국강구조학회 (NODE12464844, IF: 0.52)
한국건축친환경설비학회 (NODE12118949, IF: 0.38)
한국강구조학회 (NODE12140401, IF: 0.52)
한국강구조학회 (NODE12058998, IF: 0.52)
한국강구조학회 (NODE12058999, IF: 0.52)
한국강구조학회 (NODE12059000, IF: 0.52)"
909,2025,건축공학,542093498,송형운,2,0.004,0.009346,"한국가스학회 (NODE12273349, IF: 0.43)
한국가스학회 (NODE12150790, IF: 0.43)"
910,2025,건축공학,737329355,한석민,2,0.004,0.007788,"한국강구조학회 (NODE12058998, IF: 0.52)
한국강구조학회 (NODE12059000, IF: 0.52)"
911,2025,건축공학,827875614,박명남,1,0.004,0.009346,"한국가스학회 (NODE12150785, IF: 0.43)"
912,2025,건축공학,880738489,이훈기,1,0.004,0.009346,"한국가스학회 (NODE12150785, IF: 0.43)"
913,2025,건축공학,158594552,정대웅,1,0.004,0.009346,"한국가스학회 (NODE12150790, IF: 0.43)"
914,2025,건축공학,189797687,윤종혁,1,0.004,0.009346,"한국가스학회 (NODE12150790, IF: 0.43)"
915,2025,건축공학,629176655,조성은,1,0.0037,0.007788,"한국지반공학회 (NODE12087475, IF: 0.48)"
916,2025,건축공학,637520405,윤찬영,2,0.0036,0.014019,"한국지반신소재학회 (NODE12143953, IF: 0.26)
한국지반신소재학회 (NODE12143954, IF: 0.26)"
917,2025,건축공학,292377590,김지호,1,0.0036,0.014019,"한국지반신소재학회 (NODE12143953, IF: 0.26)"
918,2025,건축공학,992304896,표석훈,2,0.0034,0.007788,"한국콘크리트학회 (NODE12042662, IF: 0.44)
한국콘크리트학회 (NODE12211886, IF: 0.44)"
919,2025,건축공학,218195711,최경영,2,0.0034,0.020249,"한국지반환경공학회 (NODE12347864, IF: 0.17)
한국지반환경공학회 (NODE12148075, IF: 0.17)"
920,2025,건축공학,803911846,Aidarus Yonis,1,0.0034,0.007788,"한국콘크리트학회 (NODE12042662, IF: 0.44)"
921,2025,건축공학,535232745,Sungwoo Park,1,0.0034,0.007788,"한국콘크리트학회 (NODE12042662, IF: 0.44)"
922,2025,건축공학,920588540,Farshad Rajabipour,1,0.0034,0.007788,"한국콘크리트학회 (NODE12042662, IF: 0.44)"
923,2025,건축공학,843764158,박세현,1,0.0034,0.020249,"한국지반환경공학회 (NODE12148075, IF: 0.17)"
924,2025,건축공학,692540505,정대성,1,0.0034,0.020249,"한국지반환경공학회 (NODE12148075, IF: 0.17)"
925,2025,건축공학,588383910,김경모,1,0.0034,0.020249,"한국지반환경공학회 (NODE12148075, IF: 0.17)"
926,2025,건축공학,369018868,김성민,2,0.0033,0.007788,"한국자원공학회 (NODE12113827, IF: 0.43)
한국자원공학회 (NODE12113830, IF: 0.43)"
927,2025,건축공학,148593200,조범기,1,0.0033,0.007788,"한국자원공학회 (NODE12113827, IF: 0.43)"
928,2025,건축공학,465065451,임민섭,1,0.0033,0.007788,"한국자원공학회 (NODE12307822, IF: 0.43)"
929,2025,건축공학,545101579,최보규,1,0.0033,0.007788,"한국자원공학회 (NODE12307822, IF: 0.43)"
930,2025,건축공학,704116444,김승임,1,0.0033,0.007788,"한국자원공학회 (NODE12307822, IF: 0.43)"
931,2025,건축공학,612537861,김상호,1,0.0033,0.007788,"한국자원공학회 (NODE12307822, IF: 0.43)"
932,2025,건축공학,540362400,김광염,1,0.0033,0.007788,"한국자원공학회 (NODE12307822, IF: 0.43)"
933,2025,건축공학,764420658,황우진,1,0.003,0.007788,"한국건축친환경설비학회 (NODE12164994, IF: 0.38)"
934,2025,건축공학,804868908,박준석,1,0.003,0.007788,"한국건축친환경설비학회 (NODE12164994, IF: 0.38)"
935,2025,건축공학,751240367,조완제,3,0.0029,0.017134,"한국지반공학회 (NODE12434613, IF: 0.48)
한국지반환경공학회 (NODE12403879, IF: 0.17)
한국지반환경공학회 (NODE12187648, IF: 0.17)"
936,2025,건축공학,359038816,이혁주,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12419911, IF: 0.37)"
937,2025,건축공학,742115311,임군수,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12419911, IF: 0.37)"
938,2025,건축공학,570937598,양성철,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12419916, IF: 0.37)"
939,2025,건축공학,482597525,김진철,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12419916, IF: 0.37)"
940,2025,건축공학,216128102,황범식,1,0.0029,0.017134,"한국지반환경공학회 (NODE12187649, IF: 0.17)"
941,2025,건축공학,858943728,이태휘,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12134696, IF: 0.37)"
942,2025,건축공학,5408014,조상환,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12134696, IF: 0.37)"
943,2025,건축공학,152380013,김민욱,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12134696, IF: 0.37)"
944,2025,건축공학,856308720,조철희,1,0.0029,0.007788,"한국건설순환자원학회 (NODE12134697, IF: 0.37)"
945,2025,건축공학,215587803,안광국,5,0.0026,0.015576,"한국지반환경공학회 (NODE12370298, IF: 0.17)
한국지반환경공학회 (NODE12403881, IF: 0.17)
한국지반환경공학회 (NODE12187651, IF: 0.17)
한국지반환경공학회 (NODE12431872, IF: 0.17)
한국지반환경공학회 (NODE12293299, IF: 0.17)"
946,2025,건축공학,625493787,김윤양,2,0.0026,0.015576,"한국지반환경공학회 (NODE12370298, IF: 0.17)
한국지반환경공학회 (NODE12293299, IF: 0.17)"
947,2025,건축공학,518517058,이병석,1,0.0013,0.007788,"한국지반환경공학회 (NODE12403877, IF: 0.17)"
948,2025,건축공학,347326610,정혁상,1,0.0013,0.007788,"한국지반환경공학회 (NODE12403877, IF: 0.17)"
949,2025,건축공학,132966523,엄기훈,1,0.0013,0.007788,"한국지반환경공학회 (NODE12403877, IF: 0.17)"
950,2025,건축공학,737652575,이덕희,1,0.0013,0.007788,"한국지반환경공학회 (NODE12403877, IF: 0.17)"
951,2025,건축공학,139634701,손무락,1,0.0013,0.007788,"한국지반환경공학회 (NODE12148074, IF: 0.17)"
952,2025,건축공학,818164072,지범창,1,0.0013,0.007788,"한국지반환경공학회 (NODE12148074, IF: 0.17)"
953,2025,건축공학,502566048,이상민,1,0.0013,0.007788,"한국지반환경공학회 (NODE12148074, IF: 0.17)"
954,2025,건축공학,158489538,전승민,11,0.0,0.0,"대한토목학회 (NODE12093414, IF: 0.56)
대한토목학회 (NODE12123281, IF: 0.56)
대한토목학회 (NODE12454413, IF: 0.56)
대한토목학회 (NODE12454504, IF: 0.56)
대한토목학회 (NODE12454544, IF: 0.56)
대한토목학회 (NODE12301681, IF: 0.56)
대한토목학회 (NODE12087684, IF: 0.56)
대한토목학회 (NODE12272303, IF: 0.56)
대한토목학회 (NODE12269698, IF: 0.56)
대한토목학회 (NODE12160040, IF: 0.56)
대한토목학회 (NODE12088037, IF: 0.56)"
955,2025,건축공학,186047697,김현,11,0.0,0.0,"대한토목학회 (NODE12093416, IF: 0.56)
대한토목학회 (NODE12123283, IF: 0.56)
대한토목학회 (NODE12454507, IF: 0.56)
대한토목학회 (NODE12454548, IF: 0.56)
대한토목학회 (NODE12301685, IF: 0.56)
대한토목학회 (NODE12087688, IF: 0.56)
대한토목학회 (NODE12272307, IF: 0.56)
대한토목학회 (NODE12269702, IF: 0.56)
대한토목학회 (NODE12160046, IF: 0.56)
대한토목학회 (NODE12454417, IF: 0.56)
대한토목학회 (NODE12088039, IF: 0.56)"
956,2025,건축공학,529964767,조흡,11,0.0,0.0,"대한토목학회 (NODE12093418, IF: 0.56)
대한토목학회 (NODE12454421, IF: 0.56)
대한토목학회 (NODE12123289, IF: 0.56)
대한토목학회 (NODE12454512, IF: 0.56)
대한토목학회 (NODE12454552, IF: 0.56)
대한토목학회 (NODE12301687, IF: 0.56)
대한토목학회 (NODE12087691, IF: 0.56)
대한토목학회 (NODE12272310, IF: 0.56)
대한토목학회 (NODE12269705, IF: 0.56)
대한토목학회 (NODE12160050, IF: 0.56)
대한토목학회 (NODE12088041, IF: 0.56)"
957,2025,건축공학,483343459,문지영,10,0.0,0.0,"대한토목학회 (NODE12093415, IF: 0.56)
대한토목학회 (NODE12123282, IF: 0.56)
대한토목학회 (NODE12454415, IF: 0.56)
대한토목학회 (NODE12454506, IF: 0.56)
대한토목학회 (NODE12454546, IF: 0.56)
대한토목학회 (NODE12301683, IF: 0.56)
대한토목학회 (NODE12087686, IF: 0.56)
대한토목학회 (NODE12272305, IF: 0.56)
대한토목학회 (NODE12160045, IF: 0.56)
대한토목학회 (NODE12088038, IF: 0.56)"
958,2025,건축공학,924359376,정연웅,9,0.0,0.0,"한국콘크리트학회 (NODE12482226, IF: 0.44)
한국콘크리트학회 (NODE12406950, IF: 0.44)
한국콘크리트학회 (NODE12406951, IF: 0.44)
한국콘크리트학회 (NODE12406952, IF: 0.44)
한국콘크리트학회 (NODE12406953, IF: 0.44)
한국콘크리트학회 (NODE12482221, IF: 0.44)
한국콘크리트학회 (NODE12482243, IF: 0.44)
한국콘크리트학회 (NODE12482245, IF: 0.44)
한국콘크리트학회 (NODE12482247, IF: 0.44)"
959,2025,건축공학,635679518,최요순,9,0.0,0.0,"한국자원공학회 (NODE12354352, IF: 0.43)
한국자원공학회 (NODE12354355, IF: 0.43)
한국자원공학회 (NODE12354360, IF: 0.43)
한국자원공학회 (NODE12113830, IF: 0.43)
한국자원공학회 (NODE12307824, IF: 0.43)
한국자원공학회 (NODE12307825, IF: 0.43)
한국암반공학회 (NODE12270905, IF: 0.64)
한국자원공학회 (NODE12456969, IF: 0.43)
한국암반공학회 (NODE12154163, IF: 0.64)"
960,2025,건축공학,169944275,신원상,8,0.0,0.0,"대한건축학회 (NODE12142589, IF: 0.64)
대한건축학회 (NODE12142590, IF: 0.64)
대한건축학회 (NODE12190510, IF: 0.64)
대한건축학회 (NODE12190512, IF: 0.64)
대한건축학회 (NODE12425075, IF: 0.64)
대한건축학회 (NODE12479380, IF: 0.64)
대한건축학회 (NODE12036096, IF: 0.64)
대한건축학회 (NODE12291780, IF: 0.64)"
961,2025,건축공학,122523991,손창백,8,0.0,0.0,"대한건축학회 (NODE12142589, IF: 0.64)
대한건축학회 (NODE12142590, IF: 0.64)
대한건축학회 (NODE12190510, IF: 0.64)
대한건축학회 (NODE12190512, IF: 0.64)
대한건축학회 (NODE12425075, IF: 0.64)
대한건축학회 (NODE12479380, IF: 0.64)
대한건축학회 (NODE12036096, IF: 0.64)
대한건축학회 (NODE12291780, IF: 0.64)"
962,2025,건축공학,168876225,이재하,8,0.0,0.0,"한국콘크리트학회 (NODE12482240, IF: 0.44)
한국콘크리트학회 (NODE12292987, IF: 0.44)
한국콘크리트학회 (NODE12292988, IF: 0.44)
한국콘크리트학회 (NODE12292989, IF: 0.44)
한국콘크리트학회 (NODE12292986, IF: 0.44)
한국콘크리트학회 (NODE12292986, IF: 0.44)
한국콘크리트학회 (NODE12482241, IF: 0.44)
한국콘크리트학회 (NODE12482242, IF: 0.44)"
963,2025,건축공학,827773177,손상영,8,0.0,0.0,"대한토목학회 (NODE12454530, IF: 0.56)
대한토목학회 (NODE12454533, IF: 0.56)
대한토목학회 (NODE12454534, IF: 0.56)
대한토목학회 (NODE12454535, IF: 0.56)
대한토목학회 (NODE12454542, IF: 0.56)
대한토목학회 (NODE12160038, IF: 0.56)
대한토목학회 (NODE12160055, IF: 0.56)
대한토목학회 (NODE12160057, IF: 0.56)"
964,2025,건축공학,933570162,김우석,8,0.0,0.0,"한국콘크리트학회 (NODE12292987, IF: 0.44)
한국콘크리트학회 (NODE12292988, IF: 0.44)
한국콘크리트학회 (NODE12292989, IF: 0.44)
한국콘크리트학회 (NODE12292996, IF: 0.44)
한국콘크리트학회 (NODE12094430, IF: 0.44)
한국콘크리트학회 (NODE12292986, IF: 0.44)
한국콘크리트학회 (NODE12292985, IF: 0.44)
한국콘크리트학회 (NODE12292982, IF: 0.44)"
965,2025,건축공학,425649125,김석중,7,0.0,0.0,"한국지반공학회 (NODE12434622, IF: 0.48)
한국지반공학회 (NODE12021963, IF: 0.48)
대한토목학회 (NODE12301662, IF: 0.56)
대한토목학회 (NODE12301664, IF: 0.56)
대한토목학회 (NODE12301666, IF: 0.56)
대한토목학회 (NODE12301667, IF: 0.56)
대한토목학회 (NODE12301668, IF: 0.56)"
966,2025,건축공학,617535212,문한영,7,0.0,0.0,"한국콘크리트학회 (NODE12044603, IF: 0.44)
한국콘크리트학회 (NODE12406940, IF: 0.44)
한국콘크리트학회 (NODE12117899, IF: 0.44)
한국콘크리트학회 (NODE12117920, IF: 0.44)
한국콘크리트학회 (NODE12189406, IF: 0.44)
한국콘크리트학회 (NODE12482218, IF: 0.44)
한국콘크리트학회 (NODE12292984, IF: 0.44)"
967,2025,건축공학,715107690,박소현,7,0.0,0.0,"대한건축학회 (NODE12086786, IF: 0.64)
대한건축학회 (NODE12086796, IF: 0.64)
대한건축학회 (NODE12425046, IF: 0.64)
대한건축학회 (NODE12425064, IF: 0.64)
대한건축학회 (NODE12394330, IF: 0.64)
대한건축학회 (NODE12394351, IF: 0.64)
대한건축학회 (NODE12291768, IF: 0.64)"
968,2025,건축공학,207160419,나성수,7,0.0,0.0,"대한국토·도시계획학회 (NODE12239716, IF: 1.25)
대한국토·도시계획학회 (NODE12485273, IF: 1.25)
대한국토·도시계획학회 (NODE12306836, IF: 1.25)
대한국토·도시계획학회 (NODE12343399, IF: 1.25)
대한국토·도시계획학회 (NODE12272635, IF: 1.25)
대한국토·도시계획학회 (NODE12442422, IF: 1.25)
대한국토·도시계획학회 (NODE12412451, IF: 1.25)"
969,2025,건축공학,510612896,김승준,7,0.0,0.0,"한국콘크리트학회 (NODE12482239, IF: 0.44)
대한토목학회 (NODE12272289, IF: 0.56)
한국강구조학회 (NODE12406363, IF: 0.52)
한국강구조학회 (NODE12276695, IF: 0.52)
한국강구조학회 (NODE12276705, IF: 0.52)
한국콘크리트학회 (NODE12482241, IF: 0.44)
한국콘크리트학회 (NODE12482242, IF: 0.44)"
