Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
325,2024,공학 일반,682946002,이유진,1,0.019197,"[딥러닝 기반 사용자 친화형 키오스크 시스템]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
326,2024,공학 일반,679239733,정현아,1,0.019197,"[딥러닝 기반 사용자 친화형 키오스크 시스템]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
327,2024,공학 일반,836717083,조승아,1,0.019197,"[딥러닝 기반 사용자 친화형 키오스크 시스템]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
328,2024,공학 일반,435405542,마형렬,1,0.019197,"[미래 자동차 분야 국가연구개발사업의 주요 연구 토픽과 투자 동향 분석: LDA 토픽모델링을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
329,2024,공학 일반,440826916,이철주,1,0.019197,"[미래 자동차 분야 국가연구개발사업의 주요 연구 토픽과 투자 동향 분석: LDA 토픽모델링을 중심으로]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
330,2024,공학 일반,649396662,허동혁,1,0.019197,"[군 장교의 내부배태성이 이직의도에 미치는 영향: 외부 사회적 자본의 조절효과를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
331,2024,공학 일반,266339820,황예빈,1,0.019197,"[자율주행 트랙터를 위한 비전 센서 융합 기반의 장애물 인식 및 충돌 방지 기술 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
332,2024,공학 일반,357951180,윤창호,1,0.019197,"[자율주행 트랙터를 위한 비전 센서 융합 기반의 장애물 인식 및 충돌 방지 기술 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
333,2024,공학 일반,821195126,김용현,1,0.019197,"[자율주행 트랙터를 위한 비전 센서 융합 기반의 장애물 인식 및 충돌 방지 기술 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
334,2024,공학 일반,898905455,김학진,1,0.019197,"[자율주행 트랙터를 위한 비전 센서 융합 기반의 장애물 인식 및 충돌 방지 기술 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
335,2024,공학 일반,672374233,오현석,1,0.019197,"[함정 무기체계 품질관리 효율화를 위한 탑재장비 위험도 평가 개선방안 제언]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
336,2024,공학 일반,537035626,곽상열,1,0.019197,"[함정 무기체계 품질관리 효율화를 위한 탑재장비 위험도 평가 개선방안 제언]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
337,2024,공학 일반,772295388,김한수,1,0.019197,"[자율제어체계 공격형 무인항공기의 윤리적 고찰과 극복 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
338,2024,공학 일반,298347586,최상훈,1,0.019197,"[민·군 겸용 드론 산업의 발전 방향 및 주요 표준화 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
339,2024,공학 일반,203099682,오도아,1,0.019197,"[대용량 전자동 분자 진단 장비를 위한 비전 기반 검증 시스템]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
340,2024,공학 일반,666206530,은창수,1,0.019197,"[대용량 전자동 분자 진단 장비를 위한 비전 기반 검증 시스템]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
341,2024,공학 일반,468616879,박종원,1,0.019197,"[대용량 전자동 분자 진단 장비를 위한 비전 기반 검증 시스템]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
342,2024,공학 일반,887224423,박건상,1,0.019197,"[해양전투체계 고신뢰성 제품 개발을 위한 개선된 FMEA 적용법]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
343,2024,공학 일반,413389508,김재윤,1,0.019197,"[해양전투체계 고신뢰성 제품 개발을 위한 개선된 FMEA 적용법]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
344,2024,공학 일반,971171226,김동규,1,0.019197,"[해양전투체계 고신뢰성 제품 개발을 위한 개선된 FMEA 적용법]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
345,2024,공학 일반,406711167,이성진,1,0.019197,"[해양전투체계 고신뢰성 제품 개발을 위한 개선된 FMEA 적용법]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
346,2024,공학 일반,324734489,윤경환,1,0.019197,"[소프트웨어 소스코드 구조분석 기반 무기체계 자동시험장비의 소프트웨어 유효성 검증방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
347,2024,공학 일반,744234407,조효효,1,0.019197,"[중소기업 종사자들의 이직의도 관련 요인에 대한 메타분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
348,2024,공학 일반,506926960,이승민,1,0.019197,"[군용 무인기 비행안전 신뢰성 향상을 위한 점검창 적용 방안 및 영향성 분석 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
349,2024,공학 일반,374982716,박형주,1,0.019197,"[군용 무인기 비행안전 신뢰성 향상을 위한 점검창 적용 방안 및 영향성 분석 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
350,2024,공학 일반,240882317,서석호,1,0.019197,"[MITRE 프레임워크 기반 무기체계 사이버 능력 확보 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
351,2024,공학 일반,801102541,성시일,1,0.019197,"[MITRE 프레임워크 기반 무기체계 사이버 능력 확보 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
352,2024,공학 일반,225161714,김도훈,1,0.019197,"[MITRE 프레임워크 기반 무기체계 사이버 능력 확보 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
353,2024,공학 일반,100341755,정성우,1,0.019197,"[SRCNN 기반 이미지 초해상화를 통한 드론탐지 성능 향상 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
354,2024,공학 일반,461233674,전택수,1,0.019197,"[중소기업 생태계 발전 방향: 방산 중소기업 컨설팅 지원 사업을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
355,2024,공학 일반,169298244,손정환,1,0.019197,"[중소기업 생태계 발전 방향: 방산 중소기업 컨설팅 지원 사업을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
356,2024,공학 일반,187736985,박진수,1,0.019197,"[중소기업 생태계 발전 방향: 방산 중소기업 컨설팅 지원 사업을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
357,2024,공학 일반,539955738,김대한,1,0.019197,"[파면분석을 통한 무인항공기 결함 원인 분석 및 품질 개선]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
358,2024,공학 일반,429101608,박상웅,1,0.019197,"[무기체계 특성을 고려한 유도탄 사격수량 도출]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
359,2024,공학 일반,1257831,김정수,1,0.019197,"[딥러닝 객체 감지 기반의 지하공동구 작업자 낙상 검출 비교 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
360,2024,공학 일반,405620096,성백겸,1,0.019197,"[드론의 파종 성능평가를 위한 밀도추정 기반 종자 계수]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
361,2024,공학 일반,390797132,이대현,1,0.019197,"[드론의 파종 성능평가를 위한 밀도추정 기반 종자 계수]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
362,2024,공학 일반,926432519,강영호,1,0.019197,"[드론의 파종 성능평가를 위한 밀도추정 기반 종자 계수]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
363,2024,공학 일반,600741270,이춘구,1,0.019197,"[드론의 파종 성능평가를 위한 밀도추정 기반 종자 계수]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
364,2024,공학 일반,154739034,유승화,1,0.019197,"[드론의 파종 성능평가를 위한 밀도추정 기반 종자 계수]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
365,2024,공학 일반,128000190,권경숙,1,0.019197,"[방산기술환경맵 데이터 비식별 처리 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
366,2024,공학 일반,885722258,김정원,1,0.019197,"[방산기술환경맵 데이터 비식별 처리 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
367,2024,공학 일반,667027592,유승권,1,0.019197,"[M&A 이후 직무환경이 조직구성원의 직무열의, 이직의도, 경영성과에 미치는 영향에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
368,2024,공학 일반,474774,김보영,1,0.019197,"[M&A 이후 직무환경이 조직구성원의 직무열의, 이직의도, 경영성과에 미치는 영향에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
369,2024,공학 일반,692261753,김창주,1,0.019197,"[무기체계 운용단계 개선소요에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
370,2024,공학 일반,875687546,이동현,1,0.019197,"[무기체계 운용단계 개선소요에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
371,2024,공학 일반,438026790,윤우경,1,0.019197,"[무기체계 분야 베어링 국산화개발 동향 분석 및 국산화 효율화 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
372,2024,공학 일반,166116363,김동욱,1,0.019197,"[무기체계 분야 베어링 국산화개발 동향 분석 및 국산화 효율화 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
373,2024,공학 일반,874879631,강현민,1,0.017452,"[일부 대학생의 건강관련특성과 구강건강관리습관 및 구취자각의 관련성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
374,2024,공학 일반,939917128,박서현,1,0.017452,"[일부 대학생의 건강관련특성과 구강건강관리습관 및 구취자각의 관련성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
375,2024,공학 일반,373700618,박소현,1,0.017452,"[일부 대학생의 건강관련특성과 구강건강관리습관 및 구취자각의 관련성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
376,2024,공학 일반,237374849,최태재,1,0.017452,"[일부 대학생의 건강관련특성과 구강건강관리습관 및 구취자각의 관련성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
377,2024,공학 일반,888603036,한지혜,1,0.017452,"[일부 대학생의 건강관련특성과 구강건강관리습관 및 구취자각의 관련성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
378,2024,공학 일반,909676451,이재경,1,0.017452,"[대학생의 창의융합역량이 진로역량에 미치는 영향: 인문역량의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
379,2024,공학 일반,775049649,박은아,1,0.017452,"[대학생의 창의융합역량이 진로역량에 미치는 영향: 인문역량의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
380,2024,공학 일반,423459717,최강주,1,0.017452,"[일부 대학생의 음주습관이 구강관리행동과 구취자각에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
381,2024,공학 일반,977436905,김한홍,1,0.017452,"[임상치과위생사의 긍정심리자본과 직무열의 간의 관계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
382,2024,공학 일반,147544828,박진영,1,0.017452,"[리튬이온전지 재사용을 위한 간단한 방법의 잔여용량 예측 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
383,2024,공학 일반,122166619,정은경,1,0.017452,"[응급구조학과 학생의 죽음 태도, 죽음 불안, 사전연명의료의향서 지식에 관한 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
384,2024,공학 일반,382637452,강경환,6,0.015707,"[부품단종에 따른 수리부속 소요량 산출에 관한 연구: CH-47D 헬기 구형 엔진 단종에 관한 사례연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[국가 재무적 관점에서 소령 정년연장에 대한 고찰]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[성과기반군수지원(PBL) 사업의 비용분석에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[학군(ROTC)장교와 병 인력운영유지비 분석에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[True-Planning을 활용한 레이더 연구개발비 및 양산비 추정에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[K-56 탄약운반장갑차 창정비 형태 및 창정비 주기설정에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
385,2024,공학 일반,896370382,백성은,2,0.015707,"[성인애착과 비자살적 자해의 관계: 정서조절 곤란의 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[부모의 부정적 양육태도와 청소년의 또래관계 질의 관계: 공격성과 정서인식 역량의 조절된 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
386,2024,공학 일반,473949325,박갑조,2,0.015707,"[한국형 무기체계 상태기반정비(CBM+) 적용을 위한 절차 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[레이다 체계의 CBM+ 대상품목 선정 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
387,2024,공학 일반,182236036,김동윤,2,0.015707,"[안테나의 냉각 시스템을 통한 안전성 검토]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[레이다 체계의 CBM+ 대상품목 선정 방법 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
388,2024,공학 일반,686373384,여준호,1,0.015707,"[24 GHz 대역 레이더의 평면 커버와 레이더 간의 이격 거리의 영향에 관한 연구]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
389,2024,공학 일반,335950795,이종환,1,0.015707,"[24 GHz 대역 레이더의 평면 커버와 레이더 간의 이격 거리의 영향에 관한 연구]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
390,2024,공학 일반,265946032,이강호,1,0.015707,"[다기능레이더 공조시스템 공기 순환구조 변경에 따른 드레인 성능 개선 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
391,2024,공학 일반,996357190,오세명,1,0.015707,"[협력 빔포밍의 군사적 효용성 및 동기화 기술 동향 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
392,2024,공학 일반,908117599,오승준,1,0.015707,"[True-Planning을 활용한 레이더 연구개발비 및 양산비 추정에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
