Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
868,2024,컴퓨터학,400611811,이재성,1,0.0079,0.019157,"한국정보보호학회 (NODE11909833, IF: 0.41)"
869,2024,컴퓨터학,441408522,이형근,1,0.0079,0.019157,"한국정보보호학회 (NODE11909850, IF: 0.41)"
870,2024,컴퓨터학,113201971,주문호,1,0.0079,0.019157,"한국정보보호학회 (NODE11909850, IF: 0.41)"
871,2024,컴퓨터학,170682306,임지훈,1,0.0079,0.019157,"한국정보보호학회 (NODE11909850, IF: 0.41)"
872,2024,컴퓨터학,911819562,심준식,1,0.0079,0.019157,"한국정보보호학회 (NODE11909850, IF: 0.41)"
873,2024,컴퓨터학,880318212,김재현,1,0.0079,0.019157,"한국정보보호학회 (NODE12014723, IF: 0.41)"
874,2024,컴퓨터학,912198269,이용학,1,0.0079,0.019157,"한국정보보호학회 (NODE12014723, IF: 0.41)"
875,2024,컴퓨터학,943184101,양성민,1,0.0079,0.019157,"한국정보보호학회 (NODE12014723, IF: 0.41)"
876,2024,컴퓨터학,455730079,김성환,1,0.0079,0.019157,"한국정보보호학회 (NODE12014723, IF: 0.41)"
877,2024,컴퓨터학,209060362,이종우,3,0.0078,0.010728,"한국디지털콘텐츠학회 (NODE11701932, IF: 1.28)
한국디지털콘텐츠학회 (NODE11701939, IF: 1.28)
Korean Institute of Information Scientists and Engineers (NODE11924188, IF: 0.0)"
878,2024,컴퓨터학,375973763,금나연,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11701939, IF: 1.28)"
879,2024,컴퓨터학,808068523,김민지,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11701939, IF: 1.28)"
880,2024,컴퓨터학,735693292,이정훈,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11933504, IF: 1.28)"
881,2024,컴퓨터학,420383972,최윤성,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11933504, IF: 1.28)"
882,2024,컴퓨터학,5096338,김동훈,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11743135, IF: 1.28)"
883,2024,컴퓨터학,325437881,김법헌,1,0.0078,0.00613,"한국디지털콘텐츠학회 (NODE11743135, IF: 1.28)"
884,2024,컴퓨터학,971081251,김영산,3,0.0074,0.009196,"한국컴퓨터정보학회 (NODE11698518, IF: 0.81)
한국컴퓨터정보학회 (NODE11989279, IF: 0.81)
한국컴퓨터정보학회 (NODE11722654, IF: 0.81)"
885,2024,컴퓨터학,738535355,이효조,3,0.0074,0.009196,"한국컴퓨터정보학회 (NODE11698518, IF: 0.81)
한국컴퓨터정보학회 (NODE11989279, IF: 0.81)
한국컴퓨터정보학회 (NODE11722654, IF: 0.81)"
886,2024,컴퓨터학,480827052,Choong-Sik Chung,2,0.0074,0.017624,"ICT플랫폼학회 (NODE11959550, IF: 0.42)
ICT플랫폼학회 (NODE11743199, IF: 0.42)"
887,2024,컴퓨터학,398674639,박소희,2,0.0069,0.016858,"한국정보보호학회 (NODE11820603, IF: 0.41)
한국정보보호학회 (NODE11757208, IF: 0.41)"
888,2024,컴퓨터학,847481043,이원호,1,0.0069,0.016858,"한국정보보호학회 (NODE11757208, IF: 0.41)"
889,2024,컴퓨터학,347443761,나현식,1,0.0069,0.016858,"한국정보보호학회 (NODE11757208, IF: 0.41)"
890,2024,컴퓨터학,400819492,김태성,3,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11954539, IF: 0.81)
한국컴퓨터정보학회 (NODE11757227, IF: 0.81)
한국컴퓨터정보학회 (NODE11757233, IF: 0.81)"
891,2024,컴퓨터학,173615759,이규석,3,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11954539, IF: 0.81)
한국컴퓨터정보학회 (NODE11757227, IF: 0.81)
한국컴퓨터정보학회 (NODE11757233, IF: 0.81)"
892,2024,컴퓨터학,863370535,윤익준,2,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11820503, IF: 0.81)
한국컴퓨터정보학회 (NODE12014931, IF: 0.81)"
893,2024,컴퓨터학,666118576,김건희,1,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11820503, IF: 0.81)"
894,2024,컴퓨터학,645031116,현득창,1,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11858555, IF: 0.81)"
895,2024,컴퓨터학,197712192,이지훈,1,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11793521, IF: 0.81)"
896,2024,컴퓨터학,210692801,김경환,1,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11793521, IF: 0.81)"
897,2024,컴퓨터학,749717413,이솔,1,0.0068,0.008429,"한국컴퓨터정보학회 (NODE11931786, IF: 0.81)"
898,2024,컴퓨터학,410507663,정다혜,1,0.0066,0.016092,"한국정보보호학회 (NODE11820610, IF: 0.41)"
899,2024,컴퓨터학,418854178,전상훈,1,0.0066,0.016092,"한국정보보호학회 (NODE11820610, IF: 0.41)"
900,2024,컴퓨터학,447352074,민시온,1,0.0062,0.007663,"한국컴퓨터정보학회 (NODE11743333, IF: 0.81)"
901,2024,컴퓨터학,514429680,김유양,1,0.0062,0.007663,"한국컴퓨터정보학회 (NODE11743333, IF: 0.81)"
902,2024,컴퓨터학,323891306,정구현,1,0.0061,0.013793,"한국컴퓨터그래픽스학회 (NODE11858534, IF: 0.44)"
903,2024,컴퓨터학,234345534,노경빈,1,0.0061,0.013793,"한국컴퓨터그래픽스학회 (NODE11858534, IF: 0.44)"
904,2024,컴퓨터학,563615953,박에스더,1,0.0061,0.013793,"한국컴퓨터그래픽스학회 (NODE11858534, IF: 0.44)"
905,2024,컴퓨터학,917879319,조윤식,1,0.0061,0.013793,"한국컴퓨터그래픽스학회 (NODE11858534, IF: 0.44)"
906,2024,컴퓨터학,951304993,오나예,1,0.0059,0.004598,"한국디지털콘텐츠학회 (NODE11821438, IF: 1.28)"
907,2024,컴퓨터학,708115612,김동민,1,0.0059,0.004598,"한국디지털콘텐츠학회 (NODE11743156, IF: 1.28)"
908,2024,컴퓨터학,793136523,Haeri An,1,0.0058,0.013793,"ICT플랫폼학회 (NODE11960225, IF: 0.42)"
909,2024,컴퓨터학,870778209,Meeyoung Park,1,0.0058,0.013793,"ICT플랫폼학회 (NODE11959550, IF: 0.42)"
910,2024,컴퓨터학,554717736,한치훈,1,0.0057,0.013793,"한국정보보호학회 (NODE11956145, IF: 0.41)"
911,2024,컴퓨터학,819802527,박재영,1,0.0057,0.013793,"한국정보보호학회 (NODE11956145, IF: 0.41)"
912,2024,컴퓨터학,374608269,김대현,1,0.0056,0.006897,"한국컴퓨터정보학회 (NODE11722643, IF: 0.81)"
913,2024,컴퓨터학,675132393,최효현,1,0.0056,0.006897,"한국컴퓨터정보학회 (NODE11722643, IF: 0.81)"
914,2024,컴퓨터학,599882823,Frans Prathama,1,0.005,0.00613,"한국컴퓨터정보학회 (NODE11820491, IF: 0.81)"
915,2024,컴퓨터학,666607620,Seokrae Won,1,0.005,0.00613,"한국컴퓨터정보학회 (NODE11820491, IF: 0.81)"
916,2024,컴퓨터학,640600631,Iq Reviessay Pulshashi,1,0.005,0.00613,"한국컴퓨터정보학회 (NODE11820491, IF: 0.81)"
917,2024,컴퓨터학,927174714,Riska Asriana Sutrisnowati,1,0.005,0.00613,"한국컴퓨터정보학회 (NODE11820491, IF: 0.81)"
918,2024,컴퓨터학,833866974,장은겸,1,0.005,0.00613,"한국컴퓨터정보학회 (NODE11989278, IF: 0.81)"
919,2024,컴퓨터학,870190934,채소린,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792252, IF: 1.28)"
920,2024,컴퓨터학,136530437,남영옥,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792252, IF: 1.28)"
921,2024,컴퓨터학,970982206,박주연,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792252, IF: 1.28)"
922,2024,컴퓨터학,521518394,장열,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792253, IF: 1.28)"
923,2024,컴퓨터학,291649634,윤미라,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792253, IF: 1.28)"
924,2024,컴퓨터학,868779024,김시정,1,0.0049,0.003831,"한국디지털콘텐츠학회 (NODE11792271, IF: 1.28)"
925,2024,컴퓨터학,745887156,김태욱,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11910189, IF: 0.81)
한국컴퓨터정보학회 (NODE11910184, IF: 0.81)"
926,2024,컴퓨터학,776368390,양지웅,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11910189, IF: 0.81)
한국컴퓨터정보학회 (NODE11910184, IF: 0.81)"
927,2024,컴퓨터학,351051041,정현진,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11910189, IF: 0.81)
한국컴퓨터정보학회 (NODE11910184, IF: 0.81)"
928,2024,컴퓨터학,448720843,이한진,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11910189, IF: 0.81)
한국컴퓨터정보학회 (NODE11910184, IF: 0.81)"
929,2024,컴퓨터학,878168111,홍정희,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11910189, IF: 0.81)
한국컴퓨터정보학회 (NODE11910184, IF: 0.81)"
930,2024,컴퓨터학,5513945,박은영,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11954545, IF: 0.81)
한국컴퓨터정보학회 (NODE11722653, IF: 0.81)"
931,2024,컴퓨터학,117423950,김지연,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11954545, IF: 0.81)
한국컴퓨터정보학회 (NODE11722653, IF: 0.81)"
932,2024,컴퓨터학,933573542,손선경,2,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11793517, IF: 0.81)
한국정보보호학회 (NODE12014732, IF: 0.41)"
933,2024,컴퓨터학,932727794,김진경,1,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11954545, IF: 0.81)"
934,2024,컴퓨터학,395010037,김다솔,1,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11954545, IF: 0.81)"
935,2024,컴퓨터학,834580234,김초원,1,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11954545, IF: 0.81)"
936,2024,컴퓨터학,964205856,김동성,1,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11793517, IF: 0.81)"
937,2024,컴퓨터학,947638542,김동성,1,0.0043,0.005364,"한국컴퓨터정보학회 (NODE11793517, IF: 0.81)"
938,2024,컴퓨터학,581596662,정동한,2,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11698518, IF: 0.81)
한국컴퓨터정보학회 (NODE11722654, IF: 0.81)"
939,2024,컴퓨터학,619379748,하현태,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11910191, IF: 0.81)"
940,2024,컴퓨터학,649594153,이병완,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11698514, IF: 0.81)"
941,2024,컴퓨터학,277514810,노연희,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11698518, IF: 0.81)"
942,2024,컴퓨터학,156424954,김원진,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11989279, IF: 0.81)"
943,2024,컴퓨터학,624139663,김희수,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11858575, IF: 0.81)"
944,2024,컴퓨터학,599113633,최영,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE12014932, IF: 0.81)"
945,2024,컴퓨터학,717987608,원희연,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11757230, IF: 0.81)"
946,2024,컴퓨터학,324795166,김재웅,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11757230, IF: 0.81)"
947,2024,컴퓨터학,134628513,정영석,1,0.0037,0.004598,"한국컴퓨터정보학회 (NODE11757230, IF: 0.81)"
948,2024,컴퓨터학,700656039,전용진,2,0.0035,0.008429,"한국정보보호학회 (NODE11909827, IF: 0.41)
한국정보보호학회 (NODE12014708, IF: 0.41)"
949,2024,컴퓨터학,899966174,송원우,1,0.0035,0.008429,"한국정보보호학회 (NODE11909827, IF: 0.41)"
950,2024,컴퓨터학,101254419,서재원,1,0.0035,0.008429,"한국정보보호학회 (NODE11909827, IF: 0.41)"
951,2024,컴퓨터학,941303,정경재,1,0.0035,0.008429,"한국정보보호학회 (NODE12014725, IF: 0.41)"
952,2024,컴퓨터학,477326756,신영아,1,0.0035,0.008429,"한국정보보호학회 (NODE12014725, IF: 0.41)"
953,2024,컴퓨터학,656512328,천지영,1,0.0035,0.008429,"한국정보보호학회 (NODE12014725, IF: 0.41)"
954,2024,컴퓨터학,678883879,이상호,1,0.0031,0.003831,"한국컴퓨터정보학회 (NODE11698512, IF: 0.81)"
955,2024,컴퓨터학,275733200,조희연,1,0.0031,0.003831,"한국컴퓨터정보학회 (NODE11698512, IF: 0.81)"
956,2024,컴퓨터학,871341503,민윤홍,1,0.0031,0.003831,"한국컴퓨터정보학회 (NODE11698512, IF: 0.81)"
957,2024,컴퓨터학,192560107,김강문,1,0.0031,0.007663,"한국정보보호학회 (NODE12014713, IF: 0.41)"
958,2024,컴퓨터학,168226697,이인섭,1,0.0031,0.007663,"한국정보보호학회 (NODE12014713, IF: 0.41)"
959,2024,컴퓨터학,814912551,문성수,1,0.0031,0.007663,"한국정보보호학회 (NODE12014734, IF: 0.41)"
960,2024,컴퓨터학,806956966,김수연,1,0.0031,0.007663,"한국정보보호학회 (NODE12014734, IF: 0.41)"
961,2024,컴퓨터학,229347948,나유경,1,0.0031,0.007663,"한국정보보호학회 (NODE12014734, IF: 0.41)"
962,2024,컴퓨터학,702534714,박태준,1,0.0031,0.007663,"한국정보보호학회 (NODE12014734, IF: 0.41)"
963,2024,컴퓨터학,431620778,장예진,1,0.0031,0.007663,"한국정보보호학회 (NODE11757210, IF: 0.41)"
964,2024,컴퓨터학,482314223,김다슬,1,0.0031,0.007663,"한국정보보호학회 (NODE11757210, IF: 0.41)"
965,2024,컴퓨터학,158473583,오정훈,1,0.0026,0.00613,"ICT플랫폼학회 (NODE11859277, IF: 0.42)"
966,2024,컴퓨터학,4219018,김예은,1,0.0025,0.00613,"한국정보보호학회 (NODE11757209, IF: 0.41)"
967,2024,컴퓨터학,141608364,김정아,1,0.0025,0.00613,"한국정보보호학회 (NODE11757209, IF: 0.41)"
968,2024,컴퓨터학,517415934,채시윤,1,0.0025,0.00613,"한국정보보호학회 (NODE11757209, IF: 0.41)"
969,2024,컴퓨터학,344074786,홍지원,1,0.0025,0.00613,"한국정보보호학회 (NODE11757209, IF: 0.41)"
970,2024,컴퓨터학,512906996,김성민,1,0.0025,0.00613,"한국정보보호학회 (NODE11757209, IF: 0.41)"
971,2024,컴퓨터학,718154852,이민진,3,0.0024,0.005364,"한국컴퓨터그래픽스학회 (NODE11993908, IF: 0.44)
한국컴퓨터그래픽스학회 (NODE11993911, IF: 0.44)
한국컴퓨터그래픽스학회 (NODE11722096, IF: 0.44)"
972,2024,컴퓨터학,149181127,신예진,1,0.0024,0.005364,"한국컴퓨터그래픽스학회 (NODE11993908, IF: 0.44)"
973,2024,컴퓨터학,193800911,황성일,1,0.0024,0.005364,"한국컴퓨터그래픽스학회 (NODE11993908, IF: 0.44)"
974,2024,컴퓨터학,651902525,곽진,2,0.0023,0.005364,"한국정보보호학회 (NODE11839917, IF: 0.41)
ICT플랫폼학회 (NODE12101342, IF: 0.42)"
975,2024,컴퓨터학,660240826,서정택,2,0.0023,0.005364,"ICT플랫폼학회 (NODE12101344, IF: 0.42)
ICT플랫폼학회 (NODE11743206, IF: 0.42)"
976,2024,컴퓨터학,639580678,이승운,2,0.0023,0.005364,"한국정보보호학회 (NODE11720268, IF: 0.41)
ICT플랫폼학회 (NODE11743206, IF: 0.42)"
977,2024,컴퓨터학,696003093,신지훈,1,0.0023,0.005364,"ICT플랫폼학회 (NODE11960228, IF: 0.42)"
978,2024,컴퓨터학,865992713,이태민,1,0.0023,0.005364,"ICT플랫폼학회 (NODE11960228, IF: 0.42)"
979,2024,컴퓨터학,851967143,Wontae Lee,1,0.0023,0.005364,"ICT플랫폼학회 (NODE12101342, IF: 0.42)"
980,2024,컴퓨터학,5458888,전규현,1,0.0023,0.005364,"ICT플랫폼학회 (NODE11743206, IF: 0.42)"
981,2024,컴퓨터학,958662470,김광수,1,0.0023,0.005364,"ICT플랫폼학회 (NODE11743206, IF: 0.42)"
982,2024,컴퓨터학,678356062,강재식,1,0.0023,0.005364,"ICT플랫폼학회 (NODE11743206, IF: 0.42)"
983,2024,컴퓨터학,184550046,허준범,2,0.0022,0.005364,"한국정보보호학회 (NODE11956130, IF: 0.41)
한국정보보호학회 (NODE11956142, IF: 0.41)"
984,2024,컴퓨터학,653960562,권예린,1,0.0022,0.005364,"한국정보보호학회 (NODE11956142, IF: 0.41)"
985,2024,컴퓨터학,712601907,김진,1,0.0022,0.005364,"한국정보보호학회 (NODE11956149, IF: 0.41)"
986,2024,컴퓨터학,861463902,이삼열,1,0.0022,0.005364,"한국정보보호학회 (NODE11956149, IF: 0.41)"
987,2024,컴퓨터학,958403118,정종선,1,0.0022,0.005364,"한국정보보호학회 (NODE11909835, IF: 0.41)"
988,2024,컴퓨터학,671335175,유지연,1,0.0022,0.005364,"한국정보보호학회 (NODE11757220, IF: 0.41)"
989,2024,컴퓨터학,217162805,신영주,2,0.0019,0.004598,"한국정보보호학회 (NODE11956136, IF: 0.41)
한국정보보호학회 (NODE12014715, IF: 0.41)"
990,2024,컴퓨터학,653285711,김태호,2,0.0019,0.009196,"Korean Institute of Information Scientists and Engineers (NODE11943962, IF: 0.0)
한국정보보호학회 (NODE12014715, IF: 0.41)"
991,2024,컴퓨터학,692084840,조형철,1,0.0019,0.004598,"한국정보보호학회 (NODE11820606, IF: 0.41)"
992,2024,컴퓨터학,915310163,김준기,1,0.0019,0.004598,"한국정보보호학회 (NODE11820606, IF: 0.41)"
993,2024,컴퓨터학,988398876,김종성,1,0.0019,0.004598,"ICT플랫폼학회 (NODE11960227, IF: 0.42)"
994,2024,컴퓨터학,271163683,고대훈,1,0.0019,0.004598,"한국정보보호학회 (NODE11909834, IF: 0.41)"
995,2024,컴퓨터학,465100549,강형민,1,0.0019,0.004598,"한국정보보호학회 (NODE11909838, IF: 0.41)"
996,2024,컴퓨터학,373270022,원유재,1,0.0019,0.004598,"한국정보보호학회 (NODE11909838, IF: 0.41)"
997,2024,컴퓨터학,930615949,이신영,1,0.0019,0.004598,"한국정보보호학회 (NODE11720270, IF: 0.41)"
998,2024,컴퓨터학,244987193,유현수,1,0.0019,0.004598,"한국정보보호학회 (NODE12014742, IF: 0.41)"
999,2024,컴퓨터학,661815386,김환국,1,0.0019,0.004598,"한국정보보호학회 (NODE12014742, IF: 0.41)"
1000,2024,컴퓨터학,401092325,이세빈,1,0.0017,0.003831,"한국컴퓨터그래픽스학회 (NODE11858531, IF: 0.44)"
1001,2024,컴퓨터학,266263080,김경진,1,0.0017,0.003831,"한국컴퓨터그래픽스학회 (NODE11858531, IF: 0.44)"
1002,2024,컴퓨터학,795887649,김다예,1,0.0017,0.003831,"한국컴퓨터그래픽스학회 (NODE11858531, IF: 0.44)"
1003,2024,컴퓨터학,860947430,하재철,2,0.0016,0.003831,"한국정보보호학회 (NODE11956122, IF: 0.41)
한국정보보호학회 (NODE11956140, IF: 0.41)"
1004,2024,컴퓨터학,146101805,강효주,1,0.0016,0.003831,"한국정보보호학회 (NODE11956122, IF: 0.41)"
1005,2024,컴퓨터학,834273903,홍성우,1,0.0016,0.003831,"한국정보보호학회 (NODE11956122, IF: 0.41)"
1006,2024,컴퓨터학,688023316,이영주,1,0.0016,0.003831,"한국정보보호학회 (NODE11956122, IF: 0.41)"
1007,2024,컴퓨터학,398904035,Sen Zhan,1,0.0016,0.003831,"ICT플랫폼학회 (NODE11743199, IF: 0.42)"
1008,2024,컴퓨터학,883930003,서화정,11,0.0,0.0,"한국정보보호학회 (NODE11763741, IF: 0.41)
한국정보보호학회 (NODE11959452, IF: 0.41)
한국정보보호학회 (NODE11763744, IF: 0.41)
한국정보보호학회 (NODE11763745, IF: 0.41)
한국정보보호학회 (NODE11763748, IF: 0.41)
한국정보보호학회 (NODE11763749, IF: 0.41)
한국정보보호학회 (NODE12026267, IF: 0.41)
한국정보보호학회 (NODE12026272, IF: 0.41)
한국정보보호학회 (NODE12026273, IF: 0.41)
한국정보보호학회 (NODE12026274, IF: 0.41)
한국정보보호학회 (NODE12026275, IF: 0.41)"
1009,2024,컴퓨터학,742257248,김양훈,7,0.0,0.0,"ICT플랫폼학회 (NODE11960224, IF: 0.42)
ICT플랫폼학회 (NODE12101339, IF: 0.42)
ICT플랫폼학회 (NODE12101348, IF: 0.42)
ICT플랫폼학회 (NODE11859243, IF: 0.42)
ICT플랫폼학회 (NODE11859276, IF: 0.42)
ICT플랫폼학회 (NODE11959546, IF: 0.42)
ICT플랫폼학회 (NODE11743197, IF: 0.42)"
1010,2024,컴퓨터학,931027549,고영중,7,0.0,0.08659,"Korean Institute of Information Scientists and Engineers (NODE11988982, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11988983, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE12007526, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE12007528, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11943970, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11943975, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11943976, IF: 0.0)"
1011,2024,컴퓨터학,829623789,구명완,6,0.0,0.140998,"Korean Institute of Information Scientists and Engineers (NODE11753227, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11753245, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11753246, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11851186, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11852158, IF: 0.0)
Korean Institute of Information Scientists and Engineers (NODE11734200, IF: 0.0)"
1012,2024,컴퓨터학,380571614,이양선,6,0.0,0.0,"ICT플랫폼학회 (NODE11960224, IF: 0.42)
ICT플랫폼학회 (NODE12101339, IF: 0.42)
ICT플랫폼학회 (NODE11859243, IF: 0.42)
ICT플랫폼학회 (NODE11859276, IF: 0.42)
ICT플랫폼학회 (NODE11959546, IF: 0.42)
ICT플랫폼학회 (NODE11743197, IF: 0.42)"
1013,2024,컴퓨터학,225161714,김도훈,6,0.0,0.0,"한국정보보호학회 (NODE11719624, IF: 0.41)
한국정보보호학회 (NODE11719625, IF: 0.41)
한국정보보호학회 (NODE11719626, IF: 0.41)
한국정보보호학회 (NODE11719627, IF: 0.41)
한국정보보호학회 (NODE11719628, IF: 0.41)
한국정보보호학회 (NODE11719631, IF: 0.41)"
