Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
611,2025,공학 일반,983076482,양승완,1,0.008865,"한국산학기술학회 (NODE12481940, IF: 0.94)"
612,2025,공학 일반,229516701,정대규,1,0.008865,"한국산업정보학회 (NODE12147621, IF: 1.25)"
613,2025,공학 일반,487795794,정다운,1,0.008865,"한국산업정보학회 (NODE12147621, IF: 1.25)"
614,2025,공학 일반,107022514,이평수,1,0.008865,"한국산업정보학회 (NODE12147621, IF: 1.25)"
615,2025,공학 일반,820584592,마수진,1,0.008865,"한국산학기술학회 (NODE12147638, IF: 0.94)"
616,2025,공학 일반,721046006,김영진,1,0.008865,"한국산학기술학회 (NODE12147638, IF: 0.94)"
617,2025,공학 일반,165622578,노진원,1,0.008865,"한국산학기술학회 (NODE12147638, IF: 0.94)"
618,2025,공학 일반,277260630,김경범,1,0.008865,"한국산학기술학회 (NODE12147638, IF: 0.94)"
619,2025,공학 일반,370528168,홍준성,1,0.008865,"한국산학기술학회 (NODE12147674, IF: 0.94)"
620,2025,공학 일반,329248144,김덕원,1,0.008865,"한국산학기술학회 (NODE12147693, IF: 0.94)"
621,2025,공학 일반,367260734,정은경,1,0.008865,"한국산학기술학회 (NODE12147693, IF: 0.94)"
622,2025,공학 일반,389053947,정재범,1,0.008865,"한국산학기술학회 (NODE12147709, IF: 0.94)"
623,2025,공학 일반,361408853,정성규,1,0.008865,"한국산학기술학회 (NODE12210542, IF: 0.94)"
624,2025,공학 일반,512022819,나성민,1,0.008865,"한국산학기술학회 (NODE12210542, IF: 0.94)"
625,2025,공학 일반,323181962,김재현,1,0.008865,"한국산학기술학회 (NODE12210542, IF: 0.94)"
626,2025,공학 일반,534443151,김성민,1,0.008865,"한국산학기술학회 (NODE12210542, IF: 0.94)"
627,2025,공학 일반,121308936,최경후,1,0.008865,"한국산학기술학회 (NODE12210542, IF: 0.94)"
628,2025,공학 일반,963895438,알탕호야그 매체첵,1,0.008865,"한국산학기술학회 (NODE12210588, IF: 0.94)"
629,2025,공학 일반,422377101,백민정,1,0.008865,"한국산학기술학회 (NODE12119667, IF: 0.94)"
630,2025,공학 일반,478091804,김범석,1,0.008865,"한국산학기술학회 (NODE12119667, IF: 0.94)"
631,2025,공학 일반,593841681,박혜수,1,0.008865,"한국산학기술학회 (NODE12119667, IF: 0.94)"
632,2025,공학 일반,580990217,최희수,1,0.008865,"한국센서학회 (NODE12280912, IF: 0.11)"
633,2025,공학 일반,873472568,이승우,1,0.008865,"한국센서학회 (NODE12280912, IF: 0.11)"
634,2025,공학 일반,405905005,황성준,1,0.008865,"한국산학기술학회 (NODE12038746, IF: 0.94)"
635,2025,공학 일반,860158259,홍종의,1,0.008865,"한국산학기술학회 (NODE12038746, IF: 0.94)"
636,2025,공학 일반,277570743,마지순,1,0.008865,"한국산학기술학회 (NODE12406256, IF: 0.94)"
637,2025,공학 일반,468013668,이희상,6,0.0,"한국산학기술학회 (NODE12084032, IF: 0.94)
한국산학기술학회 (NODE12267720, IF: 0.94)
한국산학기술학회 (NODE12210576, IF: 0.94)
한국산학기술학회 (NODE12210592, IF: 0.94)
한국산학기술학회 (NODE12481972, IF: 0.94)
한국산학기술학회 (NODE12267696, IF: 0.94)"
638,2025,공학 일반,853100543,김의,5,0.0,"한국산학기술학회 (NODE12119672, IF: 0.94)
한국산학기술학회 (NODE12341833, IF: 0.94)
한국산학기술학회 (NODE12341856, IF: 0.94)
한국산학기술학회 (NODE12084017, IF: 0.94)
한국산학기술학회 (NODE12147663, IF: 0.94)"
639,2025,공학 일반,687771988,양리,5,0.0,"한국산학기술학회 (NODE12119672, IF: 0.94)
한국산학기술학회 (NODE12341833, IF: 0.94)
한국산학기술학회 (NODE12341856, IF: 0.94)
한국산학기술학회 (NODE12084017, IF: 0.94)
한국산학기술학회 (NODE12147663, IF: 0.94)"
640,2025,공학 일반,427261031,이종인,5,0.0,"한국산학기술학회 (NODE12119672, IF: 0.94)
한국산학기술학회 (NODE12341833, IF: 0.94)
한국산학기술학회 (NODE12341856, IF: 0.94)
한국산학기술학회 (NODE12084017, IF: 0.94)
한국산학기술학회 (NODE12147663, IF: 0.94)"
641,2025,공학 일반,651253195,박찬정,5,0.0,"한국산학기술학회 (NODE12295869, IF: 0.94)
한국산학기술학회 (NODE12267770, IF: 0.94)
한국산학기술학회 (NODE12083962, IF: 0.94)
한국산학기술학회 (NODE12210585, IF: 0.94)
한국산학기술학회 (NODE12267685, IF: 0.94)"
642,2025,공학 일반,537891649,김동현,5,0.0,"한국산학기술학회 (NODE12341846, IF: 0.94)
한국산학기술학회 (NODE12341862, IF: 0.94)
한국산학기술학회 (NODE12481936, IF: 0.94)
한국산학기술학회 (NODE12481954, IF: 0.94)
한국산학기술학회 (NODE12481988, IF: 0.94)"
643,2025,공학 일반,105635645,박효진,5,0.0,"한국산학기술학회 (NODE12038780, IF: 0.94)
한국산학기술학회 (NODE12433363, IF: 0.94)
한국산학기술학회 (NODE12481971, IF: 0.94)
한국산학기술학회 (NODE12482000, IF: 0.94)
한국산학기술학회 (NODE12482005, IF: 0.94)"
644,2025,공학 일반,716491970,문성우,4,0.0,"한국산학기술학회 (NODE12084036, IF: 0.94)
한국산학기술학회 (NODE12084022, IF: 0.94)
한국산학기술학회 (NODE12210557, IF: 0.94)
한국산학기술학회 (NODE12210594, IF: 0.94)"
645,2025,공학 일반,992765091,한경훈,4,0.0,"한국산학기술학회 (NODE12119682, IF: 0.94)
한국산학기술학회 (NODE12295924, IF: 0.94)
한국산학기술학회 (NODE12295944, IF: 0.94)
한국산학기술학회 (NODE12341831, IF: 0.94)"
646,2025,공학 일반,609453549,김현기,4,0.0,"한국산학기술학회 (NODE12119689, IF: 0.94)
한국산학기술학회 (NODE12210601, IF: 0.94)
한국산학기술학회 (NODE12038787, IF: 0.94)
한국산학기술학회 (NODE12147642, IF: 0.94)"
647,2025,공학 일반,993781197,김상엽,4,0.0,"한국산학기술학회 (NODE12295891, IF: 0.94)
한국산학기술학회 (NODE12295898, IF: 0.94)
한국산학기술학회 (NODE12267716, IF: 0.94)
한국산학기술학회 (NODE12210553, IF: 0.94)"
648,2025,공학 일반,209930850,박수연,4,0.0,"한국산학기술학회 (NODE12341842, IF: 0.94)
한국산학기술학회 (NODE12481962, IF: 0.94)
한국산학기술학회 (NODE12210574, IF: 0.94)
한국산학기술학회 (NODE12481980, IF: 0.94)"
649,2025,공학 일반,604748467,강현우,4,0.0,"한국산학기술학회 (NODE12406246, IF: 0.94)
한국산학기술학회 (NODE12481978, IF: 0.94)
한국산학기술학회 (NODE12433384, IF: 0.94)
한국산학기술학회 (NODE12406255, IF: 0.94)"
650,2025,공학 일반,852472650,지영채,4,0.0,"한국산학기술학회 (NODE12406246, IF: 0.94)
한국산학기술학회 (NODE12481984, IF: 0.94)
한국산학기술학회 (NODE12433375, IF: 0.94)
한국산학기술학회 (NODE12406255, IF: 0.94)"
651,2025,공학 일반,203332233,정태원,4,0.0,"한국산학기술학회 (NODE12433330, IF: 0.94)
한국산학기술학회 (NODE12481937, IF: 0.94)
한국산학기술학회 (NODE12433379, IF: 0.94)
한국산학기술학회 (NODE12406298, IF: 0.94)"
652,2025,공학 일반,811955233,김량균,4,0.0,"한국산학기술학회 (NODE12433330, IF: 0.94)
한국산학기술학회 (NODE12481937, IF: 0.94)
한국산학기술학회 (NODE12433379, IF: 0.94)
한국산학기술학회 (NODE12406298, IF: 0.94)"
653,2025,공학 일반,785032223,최세휴,4,0.0,"한국산학기술학회 (NODE12433338, IF: 0.94)
한국산학기술학회 (NODE12433340, IF: 0.94)
한국산학기술학회 (NODE12481983, IF: 0.94)
한국산학기술학회 (NODE12482012, IF: 0.94)"
654,2025,공학 일반,410426018,조현철,4,0.0,"한국산학기술학회 (NODE12433363, IF: 0.94)
한국산학기술학회 (NODE12481982, IF: 0.94)
한국산학기술학회 (NODE12482004, IF: 0.94)
한국산학기술학회 (NODE12433373, IF: 0.94)"
655,2025,공학 일반,216321659,조상래,3,0.0,"한국산학기술학회 (NODE12341868, IF: 0.94)
한국산학기술학회 (NODE12341849, IF: 0.94)
한국산학기술학회 (NODE12038711, IF: 0.94)"
656,2025,공학 일반,567779317,이돈희,3,0.0,"한국산업정보학회 (NODE12434601, IF: 1.25)
한국산업정보학회 (NODE12093016, IF: 1.25)
한국산업정보학회 (NODE12268761, IF: 1.25)"
657,2025,공학 일반,314378714,유선철,3,0.0,"한국센서학회 (NODE12405013, IF: 0.11)
한국센서학회 (NODE12234590, IF: 0.11)
한국센서학회 (NODE12280910, IF: 0.11)"
658,2025,공학 일반,737857201,박진성,3,0.0,"한국센서학회 (NODE12405020, IF: 0.11)
한국센서학회 (NODE12293186, IF: 0.11)
한국센서학회 (NODE12280911, IF: 0.11)"
659,2025,공학 일반,471516471,백승윤,3,0.0,"한국산학기술학회 (NODE12295870, IF: 0.94)
한국산학기술학회 (NODE12406217, IF: 0.94)
한국산학기술학회 (NODE12038751, IF: 0.94)"
660,2025,공학 일반,798579121,강정일,3,0.0,"한국산학기술학회 (NODE12295870, IF: 0.94)
한국산학기술학회 (NODE12406217, IF: 0.94)
한국산학기술학회 (NODE12038751, IF: 0.94)"
661,2025,공학 일반,482704575,오동환,3,0.0,"한국산학기술학회 (NODE12295919, IF: 0.94)
한국산학기술학회 (NODE12119657, IF: 0.94)
한국산학기술학회 (NODE12038753, IF: 0.94)"
662,2025,공학 일반,882389762,이미숙,3,0.0,"한국산학기술학회 (NODE12295927, IF: 0.94)
한국산학기술학회 (NODE12267726, IF: 0.94)
한국산학기술학회 (NODE12147700, IF: 0.94)"
663,2025,공학 일반,709983187,백수현,3,0.0,"한국산학기술학회 (NODE12295928, IF: 0.94)
한국산학기술학회 (NODE12267800, IF: 0.94)
한국산학기술학회 (NODE12084024, IF: 0.94)"
664,2025,공학 일반,171791728,박성우,3,0.0,"한국산학기술학회 (NODE12295928, IF: 0.94)
한국산학기술학회 (NODE12267800, IF: 0.94)
한국산학기술학회 (NODE12084024, IF: 0.94)"
665,2025,공학 일반,830334763,홍준기,3,0.0,"한국산학기술학회 (NODE12295928, IF: 0.94)
한국산학기술학회 (NODE12267800, IF: 0.94)
한국산학기술학회 (NODE12084024, IF: 0.94)"
666,2025,공학 일반,526822745,박환표,3,0.0,"한국산학기술학회 (NODE12295947, IF: 0.94)
한국산학기술학회 (NODE12406210, IF: 0.94)
한국산학기술학회 (NODE12210544, IF: 0.94)"
667,2025,공학 일반,844088003,안인철,3,0.0,"한국산학기술학회 (NODE12341789, IF: 0.94)
한국산학기술학회 (NODE12406214, IF: 0.94)
한국산학기술학회 (NODE12433311, IF: 0.94)"
668,2025,공학 일반,5356120,엄지범,3,0.0,"한국산학기술학회 (NODE12341802, IF: 0.94)
한국산학기술학회 (NODE12210591, IF: 0.94)
한국산학기술학회 (NODE12038720, IF: 0.94)"
669,2025,공학 일반,157697649,유창환,3,0.0,"한국산학기술학회 (NODE12341834, IF: 0.94)
한국산학기술학회 (NODE12433317, IF: 0.94)
한국산학기술학회 (NODE12147656, IF: 0.94)"
670,2025,공학 일반,607018268,최진욱,3,0.0,"한국산학기술학회 (NODE12341842, IF: 0.94)
한국산학기술학회 (NODE12147644, IF: 0.94)
한국산학기술학회 (NODE12210573, IF: 0.94)"
671,2025,공학 일반,731441067,이준호,3,0.0,"한국산학기술학회 (NODE12341862, IF: 0.94)
한국산학기술학회 (NODE12481936, IF: 0.94)
한국산학기술학회 (NODE12481988, IF: 0.94)"
672,2025,공학 일반,387410511,고대은,3,0.0,"한국산학기술학회 (NODE12406228, IF: 0.94)
한국산학기술학회 (NODE12433352, IF: 0.94)
한국산학기술학회 (NODE12210559, IF: 0.94)"
673,2025,공학 일반,184050860,김호경,3,0.0,"한국산학기술학회 (NODE12406228, IF: 0.94)
한국산학기술학회 (NODE12433352, IF: 0.94)
한국산학기술학회 (NODE12210559, IF: 0.94)"
674,2025,공학 일반,420557084,김장현,3,0.0,"한국산학기술학회 (NODE12406231, IF: 0.94)
한국산학기술학회 (NODE12433316, IF: 0.94)
한국산학기술학회 (NODE12433334, IF: 0.94)"
675,2025,공학 일반,734427666,강장묵,3,0.0,"한국산학기술학회 (NODE12267760, IF: 0.94)
한국산학기술학회 (NODE12433343, IF: 0.94)
한국산학기술학회 (NODE12406257, IF: 0.94)"
676,2025,공학 일반,549790205,전준석,3,0.0,"한국산학기술학회 (NODE12267780, IF: 0.94)
한국산학기술학회 (NODE12267799, IF: 0.94)
한국산학기술학회 (NODE12406299, IF: 0.94)"
677,2025,공학 일반,561708532,Ho Won Jang,3,0.0,"한국센서학회 (NODE12234584, IF: 0.11)
한국센서학회 (NODE12293184, IF: 0.11)
한국센서학회 (NODE12293185, IF: 0.11)"
678,2025,공학 일반,803484158,Jihyuk Cho,3,0.0,"한국센서학회 (NODE12480424, IF: 0.11)
한국센서학회 (NODE12480425, IF: 0.11)
한국센서학회 (NODE12480426, IF: 0.11)"
679,2025,공학 일반,714272352,임청룡,3,0.0,"한국산학기술학회 (NODE12038764, IF: 0.94)
한국산학기술학회 (NODE12481949, IF: 0.94)
한국산학기술학회 (NODE12481953, IF: 0.94)"
680,2025,공학 일반,113713370,김무선,3,0.0,"한국산학기술학회 (NODE12433354, IF: 0.94)
한국산학기술학회 (NODE12482009, IF: 0.94)
한국산학기술학회 (NODE12482028, IF: 0.94)"
681,2025,공학 일반,836733262,심태성,3,0.0,"한국산학기술학회 (NODE12481962, IF: 0.94)
한국산학기술학회 (NODE12147703, IF: 0.94)
한국산학기술학회 (NODE12210573, IF: 0.94)"
682,2025,공학 일반,771578021,박희범,3,0.0,"한국산학기술학회 (NODE12147644, IF: 0.94)
한국산학기술학회 (NODE12210574, IF: 0.94)
한국산학기술학회 (NODE12481980, IF: 0.94)"
683,2025,공학 일반,495444707,엄준식,3,0.0,"한국산학기술학회 (NODE12147653, IF: 0.94)
한국산학기술학회 (NODE12482035, IF: 0.94)
한국산학기술학회 (NODE12406290, IF: 0.94)"
684,2025,공학 일반,466968284,임동현,3,0.0,"한국산학기술학회 (NODE12147653, IF: 0.94)
한국산학기술학회 (NODE12482035, IF: 0.94)
한국산학기술학회 (NODE12406290, IF: 0.94)"
685,2025,공학 일반,395615431,최기춘,3,0.0,"한국산학기술학회 (NODE12147659, IF: 0.94)
한국산학기술학회 (NODE12481976, IF: 0.94)
한국산학기술학회 (NODE12482018, IF: 0.94)"
686,2025,공학 일반,205858730,정종성,3,0.0,"한국산학기술학회 (NODE12147659, IF: 0.94)
한국산학기술학회 (NODE12481976, IF: 0.94)
한국산학기술학회 (NODE12482018, IF: 0.94)"
687,2025,공학 일반,707055076,최지유,2,0.0,"한국산학기술학회 (NODE12341867, IF: 0.94)
한국산학기술학회 (NODE12210598, IF: 0.94)"
688,2025,공학 일반,450452094,이세영,2,0.0,"한국산학기술학회 (NODE12341868, IF: 0.94)
한국산학기술학회 (NODE12341849, IF: 0.94)"
689,2025,공학 일반,111545044,고응규,2,0.0,"한국산학기술학회 (NODE12341868, IF: 0.94)
한국산학기술학회 (NODE12341849, IF: 0.94)"
690,2025,공학 일반,800874418,박미령,2,0.0,"한국산학기술학회 (NODE12341868, IF: 0.94)
한국산학기술학회 (NODE12341849, IF: 0.94)"
691,2025,공학 일반,738807919,이은도,2,0.0,"한국산학기술학회 (NODE12341869, IF: 0.94)
한국산학기술학회 (NODE12038711, IF: 0.94)"
692,2025,공학 일반,244069736,김동교,2,0.0,"한국산학기술학회 (NODE12341869, IF: 0.94)
한국산학기술학회 (NODE12038711, IF: 0.94)"
693,2025,공학 일반,347747358,박소정,2,0.0,"한국산학기술학회 (NODE12341870, IF: 0.94)
한국산학기술학회 (NODE12210616, IF: 0.94)"
694,2025,공학 일반,834855773,소순권,2,0.0,"한국산학기술학회 (NODE12341872, IF: 0.94)
한국산학기술학회 (NODE12482020, IF: 0.94)"
695,2025,공학 일반,278110321,윤정길,2,0.0,"한국산학기술학회 (NODE12341872, IF: 0.94)
한국산학기술학회 (NODE12482020, IF: 0.94)"
696,2025,공학 일반,248500912,김승대,2,0.0,"한국산학기술학회 (NODE12341872, IF: 0.94)
한국산학기술학회 (NODE12482020, IF: 0.94)"
697,2025,공학 일반,299763495,최미곤,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
698,2025,공학 일반,170309783,김병기,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
699,2025,공학 일반,805894783,유경상,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
700,2025,공학 일반,714595148,김찬수,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
701,2025,공학 일반,901820645,남양현,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
702,2025,공학 일반,427522652,윤승진,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
703,2025,공학 일반,733099242,김대진,2,0.0,"한국산학기술학회 (NODE12341873, IF: 0.94)
한국산학기술학회 (NODE12341788, IF: 0.94)"
704,2025,공학 일반,987364986,황인호,2,0.0,"한국산업정보학회 (NODE12434598, IF: 1.25)
한국산업정보학회 (NODE12147620, IF: 1.25)"
705,2025,공학 일반,361277997,김광,2,0.0,"한국산업정보학회 (NODE12093013, IF: 1.25)
한국산업정보학회 (NODE12341774, IF: 1.25)"
706,2025,공학 일반,518527804,김용,2,0.0,"한국산학기술학회 (NODE12084031, IF: 0.94)
한국산학기술학회 (NODE12147671, IF: 0.94)"
707,2025,공학 일반,101372068,Bonchul Ku,2,0.0,"한국센서학회 (NODE12405013, IF: 0.11)
한국센서학회 (NODE12234590, IF: 0.11)"
708,2025,공학 일반,556676523,장영현,2,0.0,"한국산학기술학회 (NODE12119683, IF: 0.94)
한국산학기술학회 (NODE12267711, IF: 0.94)"
709,2025,공학 일반,4612667,김성찬,2,0.0,"한국산학기술학회 (NODE12119689, IF: 0.94)
한국산학기술학회 (NODE12147642, IF: 0.94)"
710,2025,공학 일반,320805483,허상범,2,0.0,"한국산학기술학회 (NODE12119689, IF: 0.94)
한국산학기술학회 (NODE12147642, IF: 0.94)"
711,2025,공학 일반,892463611,안수홍,2,0.0,"한국산학기술학회 (NODE12119689, IF: 0.94)
한국산학기술학회 (NODE12147642, IF: 0.94)"
712,2025,공학 일반,837039534,하병근,2,0.0,"한국산학기술학회 (NODE12119689, IF: 0.94)
한국산학기술학회 (NODE12147642, IF: 0.94)"
713,2025,공학 일반,728167581,김범일,2,0.0,"한국산학기술학회 (NODE12119694, IF: 0.94)
한국산학기술학회 (NODE12119722, IF: 0.94)"
